ID	Place	Group	Originals	Simplified	COGID	Alignment
16.0.001	Malta	Arabic	mus'mɑ:r	musmɑ:r	29	m u s m ɑ: r
17.0.001	Skjervøy	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.002	Hasvik	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.003	Måsøy	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.004	Gamvik	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.005	Tana	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.006	Berlevåg	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.007	Nord-Varanger	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.008	Bjørnskinn	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.009	Andenes	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.010	Torsken	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.011	Lenvik	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.012	Tromsøysund	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.013	Lyngen	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.014	Karlsøy	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.016	Alta	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.018	Kirkenes	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.019	Flakstad	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.020	Borge	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.020	Borge	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.021	Bø i Vesterålen	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.022	Vågan	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.023	Hadsel	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.024	Lødigen	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.025	Kvæfjord	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.026	Trondenes	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.027	Ankenes	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.028	Salangen	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.029	Målselv	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.030	Øverbygd	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.030	Øverbygd	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.031	Steigen	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.032	Fauske	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.032	Fauske	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.033	Sørfold	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.035	Leirfjord	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.036	Rødøy	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.037	Korgen	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.038	Nord-Rana	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.039	Saltdal	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.040	Vega	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.041	Brønnøy	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.042	Vefsn	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.043	Åfjord	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.044	Osen	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.045	Vikna	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.046	Indre Innherad	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.047	Kolvereid	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.048	Grong	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.049	Snåsa	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.050	Liene	Germanic	sp'īkʰ	spīkʰ	12	s p ī - kʰ - -
17.0.051	Smøla	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.052	Frøya	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.053	Hemne	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.054	Meldal	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.055	Stallvik	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.056	Horg	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.057	Leksvik	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.058	Skogn	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.059	Selbu	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.060	Verdal	Germanic	sp'īkʰ	spīkʰ	12	s p ī - kʰ - -
17.0.061	Herøy	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.062	Vanylven	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.063	Gloppen	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.064	Volda	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.065	Borgund	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.066	Bud	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.067	Hornindal	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.068	Bolsøy	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.069	Tingvoll	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.070	Eikesdal	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.071	Surnadal	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.072	Lesja	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.073	Oppdal	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.074	Singsås	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.075	Haltdalen	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.076	Tolga	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.077	Røros	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.078	Eikefjord	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.079	Jølster	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.080	Sogndal	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.081	Luster	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.082	Årdal	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.083	Lom	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.085	Vang i Valdres	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.086	Øystre Slidre	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.087	Gausdal	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.088	Ringebu	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.089	Tylldalen	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.090	Rendal	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.091	Trysil	Germanic	sp'īkʰ	spīkʰ	12	s p ī - kʰ - -
17.0.093	Meland	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.094	Gulen	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.095	Lindås	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.096	Hamre	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.097	Lavik	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.098	Voss	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.099	Ullensvang	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.100	Aurland	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.101	Hol	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.102	Uvdal	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.103	Gol	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.104	Land	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.105	Brandbu	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.106	Vardal	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.107	Ringsaker	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.108	Eidsvoll	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.109	Romedal	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.110	Elverum	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.110	Elverum	Germanic	sp'īkʰ	spīkʰ	12	s p ī - kʰ - -
17.0.111	Hof	Germanic	sp'īkʰ	spīkʰ	12	s p ī - kʰ - -
17.0.111	Hof	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.112	Brandval	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.113	Karmøy	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.114	Fitjar	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.115	Stord	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.116	Mosterøy	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.117	Etne	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.118	Hjelmeland	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.119	Suldal	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.120	Odda	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.121	Valle	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.122	Rauland	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.123	Nissedal	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.124	Seljord	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.125	Tinn	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.126	Bø	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.127	Flesberg	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.128	Sigdal	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.129	Solum	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.130	Sandsvær	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.131	Modum	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.132	Ringerike	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.133	Hedrum	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.134	Andebu	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.135	Nøtterøy	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.136	Råde	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.137	Skiptvet	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.138	Nedre Romerike	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.139	Klepp	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.140	Forsand	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.141	Dalane	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.142	Sokndal	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.143	Lista	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.144	Åseral	Germanic	sp'ī\kʰar	spī\kʰar	12	s p ī\ - kʰ a r
17.0.145	Finsland	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.146	Søgne	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.147	Vegusdal	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.148	Holt	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.149	Vegårshei	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.150	Idd	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.151	Fjære	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
17.0.152	Oslo	Germanic	sp'ī/kʰer	spī/kʰer	12	s p ī/ - kʰ e r
18.0.001	Den Burg	Germanic	spɑjkǝr	spɑjkǝr	12	s p ɑj - k ǝ r
18.0.001	Den Burg	Germanic	spikǝr	spikǝr	12	s p i - k ǝ r
18.0.002	Onstwedde	Germanic	spikǝr	spikǝr	12	s p i - k ǝ r
18.0.002	Onstwedde	Germanic	spɑjkǝr	spɑjkǝr	12	s p ɑj - k ǝ r
18.0.003	Katwijk aan Zee	Germanic	spɑjkǝr	spɑjkǝr	12	s p ɑj - k ǝ r
18.0.003	Katwijk aan Zee	Germanic	spikǝr	spikǝr	12	s p i - k ǝ r
18.0.004	Zaandijk	Germanic	nɑ̄ɣǝl	nɑ̄ɣǝl	4	n ɑ̄ ɣ ǝ l - - - -
18.0.004	Zaandijk	Germanic	spɑjkǝr	spɑjkǝr	12	s p ɑj - k ǝ r
18.0.004	Zaandijk	Germanic	spikǝr	spikǝr	12	s p i - k ǝ r
18.0.005	Gouda	Germanic	spikǝr	spikǝr	12	s p i - k ǝ r
18.0.005	Gouda	Germanic	spɑjkǝr	spɑjkǝr	12	s p ɑj - k ǝ r
18.0.006	Spanbroek	Germanic	spɑjkǝr	spɑjkǝr	12	s p ɑj - k ǝ r
18.0.006	Spanbroek	Germanic	spikǝr	spikǝr	12	s p i - k ǝ r
18.0.007	Voorthuizen	Germanic	spɑjkǝr	spɑjkǝr	12	s p ɑj - k ǝ r
18.0.007	Voorthuizen	Germanic	spikǝr	spikǝr	12	s p i - k ǝ r
18.0.009	Borculo	Germanic	nɑ̄ɣǝl	nɑ̄ɣǝl	4	n ɑ̄ ɣ ǝ l - - - -
18.0.010	Sleen	Germanic	spikǝr	spikǝr	12	s p i - k ǝ r
18.0.010	Sleen	Germanic	spɑjkǝr	spɑjkǝr	12	s p ɑj - k ǝ r
18.0.011	Denekamp	Germanic	spikǝr	spikǝr	12	s p i - k ǝ r
18.0.011	Denekamp	Germanic	spɑjkǝr	spɑjkǝr	12	s p ɑj - k ǝ r
18.0.012	Grijpskerke	Germanic	spɑjkǝr	spɑjkǝr	12	s p ɑj - k ǝ r
18.0.012	Grijpskerke	Germanic	spikǝr	spikǝr	12	s p i - k ǝ r
18.0.013	Kruiningen	Germanic	spikǝr	spikǝr	12	s p i - k ǝ r
18.0.013	Kruiningen	Germanic	spɑjkǝr	spɑjkǝr	12	s p ɑj - k ǝ r
18.0.014	Middelharnis	Germanic	spɑjkǝr	spɑjkǝr	12	s p ɑj - k ǝ r
18.0.014	Middelharnis	Germanic	spikǝr	spikǝr	12	s p i - k ǝ r
18.0.015	Etten	Germanic	spikǝr	spikǝr	12	s p i - k ǝ r
18.0.015	Etten	Germanic	spɑjkǝr	spɑjkǝr	12	s p ɑj - k ǝ r
18.0.016	Tilburg	Germanic	spɑjkǝr	spɑjkǝr	12	s p ɑj - k ǝ r
18.0.016	Tilburg	Germanic	spikǝr	spikǝr	12	s p i - k ǝ r
18.0.017	Velddriel	Germanic	spɑjkǝr	spɑjkǝr	12	s p ɑj - k ǝ r
18.0.017	Velddriel	Germanic	spikǝr	spikǝr	12	s p i - k ǝ r
18.0.018	Oerle	Germanic	nɑ̄ɣǝl	nɑ̄ɣǝl	4	n ɑ̄ ɣ ǝ l - - - -
18.0.019	Grave	Germanic	spikǝr	spikǝr	12	s p i - k ǝ r
18.0.019	Grave	Germanic	spɑjkǝr	spɑjkǝr	12	s p ɑj - k ǝ r
18.0.020	Panningen	Germanic	nɑ̄ɣǝl	nɑ̄ɣǝl	4	n ɑ̄ ɣ ǝ l - - - -
18.0.021	Meerlo	Germanic	nɑ̄ɣǝl	nɑ̄ɣǝl	4	n ɑ̄ ɣ ǝ l - - - -
18.0.022	Sittard	Germanic	nɑ̄ɣǝl	nɑ̄ɣǝl	4	n ɑ̄ ɣ ǝ l - - - -
18.0.023	Mheer	Germanic	nɑ̄ɣǝl	nɑ̄ɣǝl	4	n ɑ̄ ɣ ǝ l - - - -
18.0.201	Brugge	Germanic	nɑ̄ɣǝl	nɑ̄ɣǝl	4	n ɑ̄ ɣ ǝ l - - - -
18.0.202	Landegem	Germanic	nɑ̄ɣǝl	nɑ̄ɣǝl	4	n ɑ̄ ɣ ǝ l - - - -
18.0.203	Kontich	Germanic	nɑ̄ɣǝl	nɑ̄ɣǝl	4	n ɑ̄ ɣ ǝ l - - - -
18.0.204	Turnhout	Germanic	nɑ̄ɣǝl	nɑ̄ɣǝl	4	n ɑ̄ ɣ ǝ l - - - -
18.0.205	Bree	Germanic	nɑ̄ɣǝl	nɑ̄ɣǝl	4	n ɑ̄ ɣ ǝ l - - - -
18.0.206	Izenberge	Germanic	nɑ̄ɣǝl	nɑ̄ɣǝl	4	n ɑ̄ ɣ ǝ l - - - -
18.0.207	Melden	Germanic	nɑ̄ɣǝl	nɑ̄ɣǝl	4	n ɑ̄ ɣ ǝ l - - - -
18.0.208	Asse	Germanic	nɑ̄ɣǝl	nɑ̄ɣǝl	4	n ɑ̄ ɣ ǝ l - - - -
18.0.209	Aarschot	Germanic	nɑ̄ɣǝl	nɑ̄ɣǝl	4	n ɑ̄ ɣ ǝ l - - - -
18.0.210	Alken	Germanic	nɑ̄ɣǝl	nɑ̄ɣǝl	4	n ɑ̄ ɣ ǝ l - - - -
18.1.201	Helgoland	Germanic	sb'igǝl	sbigǝl	31	s b i g ǝ l
18.1.202	Oldsum	Germanic	sp'ikǝR	spikǝR	12	s p i - k ǝ R
18.1.203	Keitum	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
18.1.203	Keitum	Germanic	sp'ikǝR	spikǝR	12	s p i - k ǝ R
18.1.204	Risum-Lindholm	Germanic	sp'ikǝR	spikǝR	12	s p i - k ǝ R
19.0.001	Gwiazdowo	Slavic	gvus’t͟s’	gvus’t͟s’	32	g v u s’ t͟s’ -
19.0.002	Mirachowo	Slavic	gus’t͟s’	gus’t͟s’	32	g - u s’ t͟s’ -
19.0.003	Wielka Wies	Slavic	gus’t͟s’	gus’t͟s’	32	g - u s’ t͟s’ -
19.0.004	Radziuszki	Slavic	gus’t͟s’	gus’t͟s’	32	g - u s’ t͟s’ -
19.0.004	Radziuszki	Slavic	gvus’t͟s’	gvus’t͟s’	32	g v u s’ t͟s’ -
19.0.005	Slawecin	Slavic	gvus’t͟s’	gvus’t͟s’	32	g v u s’ t͟s’ -
19.0.006	Podrózna	Slavic	gus’t͟s’	gus’t͟s’	32	g - u s’ t͟s’ -
19.0.007	Krzywogoniec	Slavic	gvus’t͟s’	gvus’t͟s’	32	g v u s’ t͟s’ -
19.0.008	Trzciano	Slavic	gus’t͟s’	gus’t͟s’	32	g - u s’ t͟s’ -
19.0.009	Kielpiny	Slavic	gus’t͟s’	gus’t͟s’	32	g - u s’ t͟s’ -
19.0.010	Dywity	Slavic	gus’t͟s’	gus’t͟s’	32	g - u s’ t͟s’ -
19.0.011	Dabrówka	Slavic	gus’t͟s’	gus’t͟s’	32	g - u s’ t͟s’ -
19.0.012	Lyse	Slavic	gus’t͟s’	gus’t͟s’	32	g - u s’ t͟s’ -
19.0.013	Dabrówka	Slavic	gus’t͟s’	gus’t͟s’	32	g - u s’ t͟s’ -
19.0.014	Prommo	Slavic	gus’t͟s’	gus’t͟s’	32	g - u s’ t͟s’ -
19.0.015	Smolniki	Slavic	gus’t͟s’	gus’t͟s’	32	g - u s’ t͟s’ -
19.0.016	Skaratki	Slavic	gus’t͟s’	gus’t͟s’	32	g - u s’ t͟s’ -
19.0.017	Sonsk	Slavic	gus’t͟s’	gus’t͟s’	32	g - u s’ t͟s’ -
19.0.018	Człekowka	Slavic	gus’t͟s’	gus’t͟s’	32	g - u s’ t͟s’ -
19.0.018	Człekowka	Slavic	t͟s’v’εk	t͟s’v’εk	33	t͟s’ - v’ ε k
19.0.019	Wysocze	Slavic	gus’t͟s’	gus’t͟s’	32	g - u s’ t͟s’ -
19.0.020	Trzebieszów	Slavic	gus’t͟s’	gus’t͟s’	32	g - u s’ t͟s’ -
19.0.021	Woronie	Slavic	gvus’t͟s’	gvus’t͟s’	32	g v u s’ t͟s’ -
19.0.022	Zaganiec	Slavic	gvus’t͟s’	gvus’t͟s’	32	g v u s’ t͟s’ -
19.0.022	Zaganiec	Slavic	t͟s’vɔk	t͟s’vɔk	33	t͟s’ - v ɔ k
19.0.023	Szelejewo	Slavic	gus’t͟s’	gus’t͟s’	32	g - u s’ t͟s’ -
19.0.023	Szelejewo	Slavic	gvus’t͟s’	gvus’t͟s’	32	g v u s’ t͟s’ -
19.0.024	Michalów	Slavic	gvus’t͟s’	gvus’t͟s’	32	g v u s’ t͟s’ -
19.0.025	Kocierzowy	Slavic	gus’t͟s’	gus’t͟s’	32	g - u s’ t͟s’ -
19.0.026	Radkowice	Slavic	gus’t͟s’	gus’t͟s’	32	g - u s’ t͟s’ -
19.0.027	Deba	Slavic	gus’t͟s’	gus’t͟s’	32	g - u s’ t͟s’ -
19.0.028	Gielczew	Slavic	gus’t͟s’	gus’t͟s’	32	g - u s’ t͟s’ -
19.0.029	Mala Kamienica	Slavic	t͟s’v’εk	t͟s’v’εk	33	t͟s’ - v’ ε k
19.0.029	Mala Kamienica	Slavic	gvus’t͟s’	gvus’t͟s’	32	g v u s’ t͟s’ -
19.0.030	Smicz	Slavic	gvus’t͟s’	gvus’t͟s’	32	g v u s’ t͟s’ -
19.0.031	Lubsza	Slavic	gvus’t͟s’	gvus’t͟s’	32	g v u s’ t͟s’ -
19.0.032	Rudziniec	Slavic	gvus’t͟s’	gvus’t͟s’	32	g v u s’ t͟s’ -
19.0.033	Ksiaznice	Slavic	gvus’t͟s’	gvus’t͟s’	32	g v u s’ t͟s’ -
19.0.034	Grebów	Slavic	gus’t͟s’	gus’t͟s’	32	g - u s’ t͟s’ -
19.0.035	Wislica	Slavic	gvus’t͟s’	gvus’t͟s’	32	g v u s’ t͟s’ -
19.0.036	Nowe Bystre	Slavic	gvus’t͟s’	gvus’t͟s’	32	g v u s’ t͟s’ -
19.0.037	Podegrodzie	Slavic	gvus’t͟s’	gvus’t͟s’	32	g v u s’ t͟s’ -
19.0.038	Leki Strzyzowskie	Slavic	gvus’t͟s’	gvus’t͟s’	32	g v u s’ t͟s’ -
20.0.001	Esposende	Romance	pr'εɣu	prεɣu	8	p r ε ɣ u
20.0.002	Porto	Romance	pr'εɣu	prεɣu	8	p r ε ɣ u
20.0.003	Ponte de Lima	Romance	pr'εɣu	prεɣu	8	p r ε ɣ u
20.0.004	Sistelo	Romance	pr'εɣu	prεɣu	8	p r ε ɣ u
20.0.005	Guimaraes	Romance	pr'εɣu	prεɣu	8	p r ε ɣ u
20.0.006	Marco de Canavezes	Romance	pr'εɣu	prεɣu	8	p r ε ɣ u
20.0.007	Arco de Baúlhe	Romance	pr'εɣu	prεɣu	8	p r ε ɣ u
20.0.008	Negroes	Romance	pr'εɣu	prεɣu	8	p r ε ɣ u
20.0.009	Valença do Douro	Romance	pr'εɣu	prεɣu	8	p r ε ɣ u
20.0.010	Murça	Romance	pr'εɣu	prεɣu	8	p r ε ɣ u
20.0.011	Sonim	Romance	pr'εɣu	prεɣu	8	p r ε ɣ u
20.0.012	Torre de Moncorvo	Romance	pr'εɣu	prεɣu	8	p r ε ɣ u
20.0.013	Macedo de Cavaleiros	Romance	pr'εɣu	prεɣu	8	p r ε ɣ u
20.0.014	Bragança	Romance	pr'εɣu	prεɣu	8	p r ε ɣ u
20.0.015	Uva	Romance	pr'εɣu	prεɣu	8	p r ε ɣ u
20.0.016	Mira	Romance	pr'εɣu	prεɣu	8	p r ε ɣ u
20.0.017	Murtosa	Romance	pr'εɣu	prεɣu	8	p r ε ɣ u
20.0.018	Penacova	Romance	pr'εɣu	prεɣu	8	p r ε ɣ u
20.0.019	Arouca	Romance	pr'εɣu	prεɣu	8	p r ε ɣ u
20.0.020	Castanheira de Pera	Romance	pr'εɣu	prεɣu	8	p r ε ɣ u
20.0.021	Lajeosa	Romance	pr'εɣu	prεɣu	8	p r ε ɣ u
20.0.022	Sátao	Romance	pr'εɣu	prεɣu	8	p r ε ɣ u
